Unnamed: 0,tfidf_score,term_weights,filename,cik,file_date,ret_3day,ret_4day
1582,0.0592792223215547,0.0274544379557501,20201029_10-Q_edgar_data_1004980_0001004980-20-000058_1.txt,1004980,2020-10-29,-0.005919728930738999,-0.009434684035736551
1583,0.0570306022582793,0.0270724401540876,20201029_10-Q_edgar_data_1179929_0001179929-20-000139_1.txt,1179929,2020-10-29,-0.05595023381400499,-0.007822042444965094
1584,0.0602084464312338,0.0282554448238692,20201029_10-Q_edgar_data_1373715_0001373715-20-000257_1.txt,1373715,2020-10-29,0.024915794201654684,-0.03083739018874787
1585,0.0513738129167105,0.0248612011831511,20201029_10-Q_edgar_data_1524472_0001524472-20-000055_1.txt,1524472,2020-10-29,0.007838723822515048,0.01152350599410501
1586,0.0552982081694225,0.0274106348518374,20201029_10-Q_edgar_data_1783180_0001783180-20-000067_1.txt,1783180,2020-10-29,0.025481017506232884,0.063896957723517
1587,0.0537691142727743,0.0254218880984564,20201029_10-Q_edgar_data_217346_0000217346-20-000069_1.txt,217346,2020-10-29,0.1158932517324689,0.16156662006714984
1588,0.0230411965593115,0.0108277053452849,20201029_10-Q_edgar_data_1138118_0001564590-20-048948_1.txt,1138118,2020-10-29,0.15289310392026856,0.19089886187952454
1589,0.0579682825636065,0.0273512805133436,20201029_10-Q_edgar_data_1687229_0001687229-20-000037_1.txt,1687229,2020-10-29,0.001233840279871501,0.0028980872384254397
1590,0.0564049915925049,0.0258916458607064,20201029_10-Q_edgar_data_1418135_0001418135-20-000031_1.txt,1418135,2020-10-29,-0.03004410044964667,-0.03774497206218563
1591,0.0661613393919245,0.0331024283935242,20201029_10-Q_edgar_data_728535_0001437749-20-021952_1.txt,728535,2020-10-29,-0.006935044417288649,-0.01406945543050675
1592,0.0582554826107297,0.0265350889591189,20201029_10-Q_edgar_data_1521332_0001521332-20-000060_1.txt,1521332,2020-10-29,0.03147426851207902,0.03331370698064229
1593,0.057963921005488,0.0264142206673012,20201029_10-Q_edgar_data_1571949_0001571949-20-000012_1.txt,1571949,2020-10-29,-0.002992933244482354,-0.012924614213179031
