,tfidf_score,term_weights,filename,cik,file_date
2192,0.0014973445596438131,0.005399324808234369,20210219_10-K_edgar_data_1800_0001104659-21-025751_1.txt,1800,2021-02-19
2193,0.0017775605408172908,0.005864702243780293,20210219_10-K_edgar_data_874766_0000874766-21-000022_1.txt,874766,2021-02-19
2194,0.0010685817895537903,0.0025280825239537047,20210222_10-K_edgar_data_1002910_0001002910-21-000065_1.txt,1002910,2021-02-22
2195,0.0015573983937259821,0.004616874050313711,20210222_10-K_edgar_data_1285785_0001618034-21-000003_1.txt,1285785,2021-02-22
2196,0.0022421196267538926,0.005055022479134937,20210222_10-K_edgar_data_200406_0000200406-21-000008_1.txt,200406,2021-02-22
2197,0.0006794470899465255,0.0024576299926239308,20210222_10-K_edgar_data_1136869_0001564590-21-007163_1.txt,1136869,2021-02-22
2198,0.0009505126091909757,0.004133787424671277,20210222_10-K_edgar_data_51253_0000051253-21-000011_1.txt,51253,2021-02-22
2199,0.0010388726827261553,0.0043500293852537465,20210222_10-K_edgar_data_51644_0000051644-21-000012_1.txt,51644,2021-02-22
2200,0.00110246358241353,0.003998670891718197,20210222_10-K_edgar_data_1059556_0001059556-21-000010_1.txt,1059556,2021-02-22
2201,0.0007921824081842607,0.002578579257371063,20210218_10-K_edgar_data_922224_0000922224-21-000006_1.txt,922224,2021-02-18
2202,0.0013382412688765968,0.0051264894356229255,20210222_10-K_edgar_data_813672_0000813672-21-000009_1.txt,813672,2021-02-22
2203,0.0008392104915399483,0.0034525898277044643,20210222_10-K_edgar_data_882835_0000882835-21-000011_1.txt,882835,2021-02-22
2204,0.0009294037316580526,0.003997491615137958,20210222_10-K_edgar_data_55067_0001628280-21-002660_1.txt,55067,2021-02-22
2205,0.0010411783365036845,0.0036233981537997697,20210219_10-K_edgar_data_93751_0000093751-21-000476_1.txt,93751,2021-02-19
2206,0.0008952333049019151,0.00354747579997857,20210222_10-K_edgar_data_915389_0000915389-21-000016_1.txt,915389,2021-02-22
2207,0.000647688156225112,0.004003855769213081,20210223_10-K_edgar_data_105770_0000105770-21-000008_1.txt,105770,2021-02-23
2208,0.0017393481147134294,0.004620295336243235,20210223_10-K_edgar_data_1060391_0001060391-21-000014_1.txt,1060391,2021-02-23
2209,0.0009056946380697513,0.002955343416775468,20210219_10-K_edgar_data_5272_0001104659-21-025742_1.txt,5272,2021-02-19
2210,0.0005536297976567184,0.0031979260027786838,20210223_10-K_edgar_data_1035002_0001035002-21-000051_1.txt,1035002,2021-02-23
2211,0.002112522755915263,0.0054042011698026285,20210223_10-K_edgar_data_1120193_0001120193-21-000011_1.txt,1120193,2021-02-23
2212,0.00042446704941941256,0.004983591609570629,20210222_10-K_edgar_data_97210_0001193125-21-050735_1.txt,97210,2021-02-22
2213,0.0015071158070393705,0.004802305106451097,20210223_10-K_edgar_data_1336920_0001336920-21-000010_1.txt,1336920,2021-02-23
2214,0.0006572264786590938,0.006254763790310424,20210223_10-K_edgar_data_1474735_0001437749-21-003793_1.txt,1474735,2021-02-23
2215,0.0010482426458530037,0.005994940136385473,20210223_10-K_edgar_data_1442145_0001437749-21-003789_1.txt,1442145,2021-02-23
2216,0.001044045454593072,0.003767603207057364,20210223_10-K_edgar_data_1039684_0001039684-21-000015_1.txt,1039684,2021-02-23
2217,0.0016146352614882903,0.004643941343080961,20210223_10-K_edgar_data_1283699_0001283699-21-000039_1.txt,1283699,2021-02-23
2218,0.001368165374274817,0.003809595561844054,20210222_10-K_edgar_data_91576_0000091576-21-000044_1.txt,91576,2021-02-22
2219,0.0017589401973243418,0.008220488544314496,20210222_10-K_edgar_data_886982_0001193125-21-049380_1.txt,886982,2021-02-22
2220,0.001013914583881585,0.007584013246813901,20210223_10-K_edgar_data_728535_0001437749-21-003667_1.txt,728535,2021-02-23
2221,0.0003819299886824058,0.001120366813541172,20210222_10-K_edgar_data_36270_0001564590-21-007188_1.txt,36270,2021-02-22
2222,0.001991664063934567,0.006048732172268566,20210222_10-K_edgar_data_823768_0001558370-21-001348_1.txt,823768,2021-02-22
2223,0.001609840997339406,0.005179894181679643,20210222_10-K_edgar_data_899051_0000899051-21-000011_1.txt,899051,2021-02-22
2224,0.001045361856202581,0.004351532906858313,20210223_10-K_edgar_data_63908_0000063908-21-000013_1.txt,63908,2021-02-23
2225,0.0006079557709830678,0.0019487375826070415,20210223_10-K_edgar_data_1140536_0001564590-21-007578_1.txt,1140536,2021-02-23
2226,0.0010446056639674159,0.0031141259927785383,20210223_10-K_edgar_data_726728_0000726728-21-000043_1.txt,726728,2021-02-23
2227,0.0014930740268235894,0.004898000319142682,20210223_10-Q_edgar_data_1327567_0001327567-21-000004_1.txt,1327567,2021-02-23
2228,0.0016524206686033432,0.008208441100862534,20210223_10-K_edgar_data_36104_0001193125-21-052547_1.txt,36104,2021-02-23
2229,0.0010287657335541394,0.004191295775965347,20210222_10-K_edgar_data_1437107_0001437107-21-000018_1.txt,1437107,2021-02-22
2230,0.0013561008437362352,0.005087991752200609,20210223_10-Q_edgar_data_896878_0000896878-21-000059_1.txt,896878,2021-02-23
2231,0.0005441149141290689,0.0033345026971630942,20210223_10-K_edgar_data_4977_0000004977-21-000047_1.txt,4977,2021-02-23
2232,0.000491144231636238,0.004908815784057015,20210224_10-K_edgar_data_1000697_0001193125-21-054385_1.txt,1000697,2021-02-24
2233,0.0010549374807102207,0.004226819775305711,20210224_10-K_edgar_data_1057352_0001057352-21-000032_1.txt,1057352,2021-02-24
2234,0.0008736278021503373,0.0034627825622819152,20210223_10-K_edgar_data_73124_0000073124-21-000071_1.txt,73124,2021-02-23
2235,0.0016994494433331892,0.004491217873184748,20210223_10-K_edgar_data_759944_0000759944-21-000034_1.txt,759944,2021-02-23
2236,0.00020047838720815847,0.0013228711926145426,20210223_10-K_edgar_data_79282_0001564590-21-007624_1.txt,79282,2021-02-23
2237,0.0017520710219713833,0.0056711491759672585,20210224_10-K_edgar_data_1075531_0001075531-21-000019_1.txt,1075531,2021-02-24
2238,0.0006464253648940572,0.0037834290077464264,20210223_10-K_edgar_data_51143_0001558370-21-001489_1.txt,51143,2021-02-23
2239,0.0006911786948669584,0.003524719916089057,20210223_10-K_edgar_data_879101_0001437749-21-003766_1.txt,879101,2021-02-23
2240,0.001666411629284222,0.005371306769105543,20210224_10-K_edgar_data_1145197_0001145197-21-000009_1.txt,1145197,2021-02-24
2241,0.0011699407532057963,0.00422790511750435,20210224_10-K_edgar_data_107263_0000107263-21-000006_1.txt,107263,2021-02-24
2242,0.0009068391605699362,0.004068437851325315,20210224_10-K_edgar_data_1138118_0001138118-21-000012_1.txt,1138118,2021-02-24
2243,0.0015832154722242057,0.003649345356711614,20210223_10-K_edgar_data_19617_0000019617-21-000236_1.txt,19617,2021-02-23
2244,0.0009400966072591364,0.003624936758495799,20210224_10-K_edgar_data_1324404_0001324404-21-000008_1.txt,1324404,2021-02-24
2245,0.0012389836338535542,0.00401351194818124,20210224_10-K_edgar_data_1013462_0001013462-21-000009_1.txt,1013462,2021-02-24
2246,0.0016901606344514998,0.004255744596421175,20210224_10-K_edgar_data_1410636_0001410636-21-000101_1.txt,1410636,2021-02-24
2247,0.001063976306124607,0.0035676934172172224,20210224_10-K_edgar_data_1020569_0001020569-21-000067_1.txt,1020569,2021-02-24
2248,0.0012586191683815668,0.004380128631625638,20210224_10-K_edgar_data_277135_0000277135-21-000007_1.txt,277135,2021-02-24
2249,0.0012405011592027666,0.001738551782852658,20210223_10-K_edgar_data_740260_0000740260-21-000048_1.txt,740260,2021-02-23
2250,0.0006566626197157111,0.00356932899659377,20210224_10-K_edgar_data_1551182_0001551182-21-000022_1.txt,1551182,2021-02-24
2251,0.0006695678791294749,0.003818285145982809,20210224_10-K_edgar_data_1534701_0001534701-21-000074_1.txt,1534701,2021-02-24
2252,0.0017712767372999093,0.003755954902529115,20210223_10-K_edgar_data_72971_0000072971-21-000197_1.txt,72971,2021-02-23
2253,0.00032364039460584034,0.0009639446448201418,20210224_10-K_edgar_data_1393311_0001562762-21-000058_1.txt,1393311,2021-02-24
2254,0.0007010642496154504,0.0030097002681855403,20210224_10-K_edgar_data_34088_0000034088-21-000012_1.txt,34088,2021-02-24
2255,0.0011179228809569048,0.003817044015120151,20210224_10-K_edgar_data_1281761_0001281761-21-000012_1.txt,1281761,2021-02-24
2256,0.0010303629702955613,0.004602158480036112,20210224_10-K_edgar_data_749251_0000749251-21-000010_1.txt,749251,2021-02-24
2257,0.0009090063511859515,0.003233302339081614,20210224_10-K_edgar_data_878927_0001564590-21-008056_1.txt,878927,2021-02-24
2258,0.0011217531079104727,0.0033154303011096965,20210224_10-K_edgar_data_316709_0000316709-21-000012_1.txt,316709,2021-02-24
2259,0.0011744234515804614,0.004419807249879618,20210224_10-Q_edgar_data_900075_0000900075-21-000007_1.txt,900075,2021-02-24
2260,0.0018433926540965236,0.005667950766799773,20210223_10-K_edgar_data_885725_0000885725-21-000008_1.txt,885725,2021-02-23
2261,0.0011191231861625555,0.0042736515978652875,20210224_10-K_edgar_data_851968_0000851968-21-000019_1.txt,851968,2021-02-24
2262,0.001495022407685021,0.003532066911063947,20210224_10-K_edgar_data_764622_0000764622-21-000013_1.txt,764622,2021-02-24
2263,0.0012571446468291818,0.004581599284375392,20210224_10-K_edgar_data_813828_0000813828-21-000005_1.txt,813828,2021-02-24
2264,0.0004928050142465791,0.002286191460772574,20210224_10-K_edgar_data_75677_0001564590-21-008051_1.txt,75677,2021-02-24
2265,0.00122610590624622,0.007650196518809657,20210225_10-K_edgar_data_1286681_0001193125-21-055734_1.txt,1286681,2021-02-25
2266,0.0010800865809235706,0.004303355101288596,20210224_10-K_edgar_data_46080_0000046080-21-000035_1.txt,46080,2021-02-24
2267,0.003342217585580021,0.006444946577142995,20210225_10-K_edgar_data_1004980_0001004980-21-000007_1.txt,1004980,2021-02-25
2268,0.0006231836185297274,0.0021560295027124093,20210224_10-K_edgar_data_1109357_0001109357-21-000022_1.txt,1109357,2021-02-24
2269,0.00032023424221180516,0.001823209586070508,20210225_10-K_edgar_data_1070750_0001564590-21-008676_1.txt,1070750,2021-02-25
2270,0.002099465342686366,0.0038402059342609474,20210224_10-K_edgar_data_92230_0000092230-21-000032_1.txt,92230,2021-02-24
2271,0.0009001646167532035,0.0033943565211817777,20210225_10-K_edgar_data_1352010_0001352010-21-000010_1.txt,1352010,2021-02-25
2272,0.003213259152776175,0.008914265070559039,20210225_10-K_edgar_data_1053507_0001053507-21-000026_1.txt,1053507,2021-02-25
2273,0.0003345410120685753,0.0010335819019917645,20210225_10-K_edgar_data_1034054_0001034054-21-000003_1.txt,1034054,2021-02-25
2274,0.0006528750429254375,0.002874712383866836,20210225_10-K_edgar_data_1063761_0001558370-21-001700_1.txt,1063761,2021-02-25
2275,0.0014194182954228446,0.004472340101135873,20210225_10-K_edgar_data_1811074_0001811074-21-000013_1.txt,1811074,2021-02-25
2276,0.0008764347075293995,0.003863120352171414,20210225_10-K_edgar_data_1418135_0001418135-21-000005_1.txt,1418135,2021-02-25
2277,0.0017740605988601653,0.006774443047490527,20210225_10-K_edgar_data_1701605_0001701605-21-000026_1.txt,1701605,2021-02-25
2278,0.0016432764377457348,0.0034824187294005267,20210224_10-K_edgar_data_70858_0000070858-21-000023_1.txt,70858,2021-02-24
2279,0.0013818268711809538,0.004184418807784687,20210225_10-K_edgar_data_1539838_0001539838-21-000015_1.txt,1539838,2021-02-25
2280,0.0008529221432852064,0.003856744905616227,20210224_10-K_edgar_data_820027_0000820027-21-000012_1.txt,820027,2021-02-24
2281,0.0010067076359898369,0.0035339972218062926,20210225_10-K_edgar_data_1390777_0001390777-21-000037_1.txt,1390777,2021-02-25
2282,0.0007404834456407284,0.003668463914725859,20210225_10-K_edgar_data_1489393_0001489393-21-000007_1.txt,1489393,2021-02-25
2283,0.0009958902351407742,0.00453665122869026,20210225_10-K_edgar_data_1739940_0001739940-21-000007_1.txt,1739940,2021-02-25
2284,0.0002936576182860745,0.0013826527121539667,20210225_10-K_edgar_data_1396009_0001396009-21-000009_1.txt,1396009,2021-02-25
2285,0.00099378836309783,0.0042489889212988,20210225_10-K_edgar_data_21344_0000021344-21-000008_1.txt,21344,2021-02-25
2286,0.0013889146690882373,0.004741513484231676,20210225_10-K_edgar_data_20286_0000020286-21-000013_1.txt,20286,2021-02-25
2287,0.0012358175364836558,0.0036094280229025857,20210225_10-K_edgar_data_310158_0000310158-21-000004_1.txt,310158,2021-02-25
2288,0.0019412063931241858,0.005753207119339007,20210225_10-K_edgar_data_1413447_0001413447-21-000011_1.txt,1413447,2021-02-25
2289,0.001730999716546704,0.004961032039890536,20210225_10-K_edgar_data_313616_0000313616-21-000045_1.txt,313616,2021-02-25
2290,0.0013491851951818415,0.00417953267978805,20210225_10-K_edgar_data_33185_0000033185-21-000025_1.txt,33185,2021-02-25
2291,0.001719353526750551,0.003830966524495448,20210225_10-K_edgar_data_1032208_0001032208-21-000007_1.txt,1032208,2021-02-25
2292,0.0006189829230813616,0.0035713776997375207,20210225_10-K_edgar_data_732712_0000732712-21-000012_1.txt,732712,2021-02-25
2293,0.0007093840797478476,0.0037640124017106727,20210225_10-K_edgar_data_320335_0000320335-21-000010_1.txt,320335,2021-02-25
2294,0.0008683400102320181,0.0023689724994843866,20210225_10-K_edgar_data_352915_0001564590-21-008851_1.txt,352915,2021-02-25
2295,0.0006618502689629924,0.002126205395784315,20210225_10-K_edgar_data_1326160_0001326160-21-000063_1.txt,1326160,2021-02-25
2296,0.0007418094425939131,0.003308789054650836,20210225_10-K_edgar_data_821189_0000821189-21-000017_1.txt,821189,2021-02-25
2297,0.0008387139580495164,0.003562085815302525,20210225_10-K_edgar_data_732717_0000732717-21-000012_1.txt,732717,2021-02-25
2298,0.0006908813951805412,0.003833420315754267,20210225_10-K_edgar_data_832101_0000832101-21-000017_1.txt,832101,2021-02-25
2299,0.0010543924837356326,0.007673783583523148,20210225_10-K_edgar_data_8818_0001193125-21-055146_1.txt,8818,2021-02-25
2300,0.0014945951555864097,0.004874276417988886,20210225_10-K_edgar_data_78003_0000078003-21-000038_1.txt,78003,2021-02-25
2301,0.0008316555560306849,0.003204769256613524,20210225_10-K_edgar_data_783325_0000107815-21-000079_1.txt,783325,2021-02-25
2302,0.001566923361597373,0.0043276856509913255,20210225_10-K_edgar_data_882095_0000882095-21-000008_1.txt,882095,2021-02-25
2303,0.001191011648094327,0.004897152583446326,20210225_10-K_edgar_data_891103_0000891103-21-000014_1.txt,891103,2021-02-25
2304,0.0018021285103177293,0.004483604136355325,20210225_10-K_edgar_data_827052_0000827052-21-000019_1.txt,827052,2021-02-25
2305,0.0008890993696005509,0.004434664327841646,20210225_10-K_edgar_data_922621_0000922621-21-000010_1.txt,922621,2021-02-25
2306,0.0009650258418286166,0.004253247979322586,20210225_10-K_edgar_data_945841_0000945841-21-000022_1.txt,945841,2021-02-25
2307,0.0019105413608221124,0.005412471249268639,20210225_10-K_edgar_data_920148_0000920148-21-000018_1.txt,920148,2021-02-25
2308,0.0007917625392515519,0.004657411247014151,20210225_10-Q_edgar_data_91419_0000091419-21-000011_1.txt,91419,2021-02-25
2309,0.0011215298177101578,0.004632623628188492,20210225_10-Q_edgar_data_6951_0000006951-21-000013_1.txt,6951,2021-02-25
2310,0.0009766699101330964,0.002147873853520767,20210225_10-K_edgar_data_915912_0000915912-21-000004_1.txt,915912,2021-02-25
2311,0.0009441155205498909,0.0037653130762600184,20210225_10-K_edgar_data_97745_0000097745-21-000011_1.txt,97745,2021-02-25
2312,0.0012141306373364118,0.004204474585231473,20210226_10-K_edgar_data_1045810_0001045810-21-000010_1.txt,1045810,2021-02-26
2313,0.00038806847947776336,0.003312436399539689,20210225_10-Q_edgar_data_315189_0001558370-21-001774_1.txt,315189,2021-02-25
2314,0.0009537290349519051,0.0035558682273944646,20210225_10-K_edgar_data_1130310_0001130310-21-000009_1.txt,1130310,2021-02-25
2315,0.0009329825241775655,0.004669880954108889,20210225_10-K_edgar_data_874761_0000874761-21-000015_1.txt,874761,2021-02-25
2316,0.0010165183927773774,0.004291435739647259,20210226_10-K_edgar_data_1086222_0001086222-21-000075_1.txt,1086222,2021-02-26
2317,0.0006751527795679317,0.0028327397765662747,20210225_10-K_edgar_data_93410_0000093410-21-000009_1.txt,93410,2021-02-25
2318,0.0008747857335580824,0.005127004528356436,20210226_10-K_edgar_data_1069183_0001558370-21-001873_1.txt,1069183,2021-02-26
2319,0.002274300903995429,0.0056888498542856,20210226_10-K_edgar_data_1097149_0001097149-21-000007_1.txt,1097149,2021-02-26
2320,0.001366303411611706,0.0048260571405736325,20210226_10-K_edgar_data_1065696_0001065696-21-000010_1.txt,1065696,2021-02-26
2321,0.0011390678217513342,0.0044490704133853835,20210226_10-K_edgar_data_1156375_0001156375-21-000020_1.txt,1156375,2021-02-26
2322,0.0007399988273065177,0.0031353853840305713,20210226_10-K_edgar_data_1094285_0001094285-21-000066_1.txt,1094285,2021-02-26
2323,0.0007462683794819971,0.0025694407200284736,20210226_10-K_edgar_data_1037540_0001656423-21-000006_1.txt,1037540,2021-02-26
2324,0.0018758759284810914,0.004327894928696882,20210225_10-K_edgar_data_927628_0000927628-21-000094_1.txt,927628,2021-02-25
2325,0.0016080917622326263,0.004392775304168221,20210226_10-K_edgar_data_1174922_0001174922-21-000029_1.txt,1174922,2021-02-26
2326,0.001456123254691624,0.004805944526235754,20210225_10-K_edgar_data_896159_0000896159-21-000003_1.txt,896159,2021-02-25
2327,0.0017806852847592378,0.005334550017109615,20210226_10-K_edgar_data_1175454_0001175454-21-000022_1.txt,1175454,2021-02-26
2328,0.006647647242365768,0.0108073513741765,20210226_10-K_edgar_data_1559720_0001559720-21-000010_1.txt,1559720,2021-02-26
2329,0.0026353212522383144,0.010127356454166066,20210226_10-K_edgar_data_1321655_0001193125-21-060650_1.txt,1321655,2021-02-26
2330,0.0007722833858804394,0.0029962226574642373,20210226_10-K_edgar_data_1316835_0001564590-21-009308_1.txt,1316835,2021-02-26
2331,0.0006362672907447903,0.003159218548392742,20210226_10-K_edgar_data_1402057_0001402057-21-000022_1.txt,1402057,2021-02-26
2332,0.0006090667429637189,0.003392438744511555,20210226_10-K_edgar_data_1289490_0001628280-21-003458_1.txt,1289490,2021-02-26
2333,0.0007903702746812067,0.0021602931141569675,20210225_10-K_edgar_data_4904_0000004904-21-000010_1.txt,4904,2021-02-25
2334,0.0005444747580635968,0.002198291961207876,20210225_10-K_edgar_data_715957_0001564590-21-008442_1.txt,715957,2021-02-25
2335,0.001080787337890974,0.0057453727651652865,20210226_10-K_edgar_data_1513761_0001558370-21-001998_1.txt,1513761,2021-02-26
2336,0.0010649558365437893,0.004790322230733159,20210226_10-K_edgar_data_1524472_0001524472-21-000008_1.txt,1524472,2021-02-26
2337,0.0011532751266499538,0.004695465417246029,20210226_10-K_edgar_data_1659166_0001659166-21-000062_1.txt,1659166,2021-02-26
2338,0.0012408842457635218,0.004831295472888433,20210226_10-K_edgar_data_1510295_0001510295-21-000027_1.txt,1510295,2021-02-26
2339,0.001133653149740116,0.004623474874233747,20210226_10-K_edgar_data_1699150_0001628280-21-003454_1.txt,1699150,2021-02-26
2340,0.0014226555226416193,0.0074300243944333015,20210226_10-K_edgar_data_1393818_0001193125-21-060361_1.txt,1393818,2021-02-26
2341,0.00046256875184382006,0.002321370372245149,20210226_10-K_edgar_data_1725057_0001564590-21-009508_1.txt,1725057,2021-02-26
